season,hour,scenario,value,probability
Autumn,5,19,0.3404738817360516,0.010231423368472634
Autumn,5,20,0.34107693137087686,0.01022423911235386
Autumn,5,21,0.3416799810057021,0.01021704887466977
Autumn,5,22,0.3422830306405274,0.010209852670660135
Autumn,5,23,0.34288608027535267,0.010202650515487488
Autumn,5,24,0.3434891299101779,0.010195442424237566
Autumn,5,25,0.34409217954500315,0.01018822841191987
Autumn,5,26,0.3446952291798284,0.010181008493468124
Autumn,5,27,0.3452982788146537,0.010173782683740805
Autumn,5,28,0.34590132844947896,0.010166550997521584
Autumn,5,29,0.3465043780843042,0.010159313449519869
Autumn,5,30,0.34710742771912945,0.010152070054371253
Autumn,5,31,0.3477104773539547,0.010144820826637993
Autumn,5,32,0.34831352698878,0.010137565780809496
Autumn,5,33,0.34891657662360526,0.010130304931302776
Autumn,5,34,0.34951962625843047,0.010123038292462933
Autumn,5,35,0.35012267589325574,0.01011576587856363
Autumn,5,36,0.350725725528081,0.010108487703807489
Autumn,5,37,0.3513287751629063,0.010101203782326632
Autumn,5,38,0.35193182479773155,0.01009391412818306
Autumn,5,39,0.35253487443255677,0.010086618755369136
Autumn,5,40,0.35313792406738204,0.010079317677808019
Autumn,5,41,0.3537409737022073,0.01007201090935411
Autumn,5,42,0.3543440233370326,0.010064698463793476
Autumn,5,43,0.35494707297185785,0.010057380354844303
Autumn,5,44,0.35555012260668306,0.010050056596157285
Autumn,5,45,0.35615317224150833,0.0100427272013161
Autumn,5,46,0.3567562218763336,0.010035392183837805
Autumn,5,47,0.35735927151115887,0.010028051557173238
Autumn,5,48,0.35796232114598414,0.010020705334707471
Autumn,5,49,0.35856537078080936,0.01001335352976019
Autumn,5,50,0.3591684204156346,0.010005996155586117
Autumn,5,51,0.3597714700504599,0.009998633225375418
Autumn,5,52,0.36037451968528517,0.009991264752254094
Autumn,5,53,0.3609775693201104,0.00998389074928438
Autumn,5,54,0.36158061895493565,0.009976511229465156
Autumn,5,55,0.3621836685897609,0.009969126205732317
Autumn,5,56,0.3627867182245862,0.00996173569095917
Autumn,5,57,0.36338976785941146,0.009954339697956833
Autumn,5,58,0.36399281749423673,0.009946938239474587
Autumn,5,59,0.36459586712906195,0.00993953132820029
Autumn,5,60,0.3651989167638872,0.009932118976760726
Autumn,5,61,0.3658019663987125,0.009924701197721994
Autumn,5,62,0.36640501603353776,0.009917278003589864
Autumn,5,63,0.36700806566836297,0.009909849406810172
Autumn,5,64,0.36761111530318824,0.009902415419769132
Autumn,5,65,0.3682141649380135,0.00989497605479377
Autumn,5,66,0.3688172145728388,0.009887531324152203
Autumn,5,67,0.36942026420766405,0.009880081240054073
Autumn,5,68,0.3700233138424893,0.009872625814650825
Autumn,5,69,0.37062636347731454,0.009865165060036122
Autumn,5,70,0.3712294131121398,0.009857698988246134
Autumn,5,71,0.3718324627469651,0.009850227611259949
Autumn,5,72,0.37243551238179035,0.009842750940999834
Autumn,5,73,0.37303856201661556,0.009835268989331649
Autumn,5,74,0.37364161165144083,0.00982778176806514
Autumn,5,75,0.3742446612862661,0.00982028928895428
Autumn,5,76,0.37484771092109137,0.009812791563697609
Autumn,5,77,0.37545076055591664,0.00980528860393856
Autumn,5,78,0.3760538101907419,0.00979778042126577
Autumn,5,79,0.3766568598255671,0.009790267027213433
Autumn,5,80,0.3772599094603924,0.009782748433261587
Autumn,5,81,0.37786295909521767,0.009775224650836451
Autumn,5,82,0.37846600873004294,0.00976769569131075
Autumn,5,83,0.37906905836486815,0.009760161566004004
Autumn,5,84,0.3796721079996934,0.009752622286182849
Autumn,5,85,0.3802751576345187,0.009745077863061367
Autumn,5,86,0.38087820726934396,0.009737528307801344
Autumn,5,87,0.38148125690416923,0.009729973631512635
Autumn,5,88,0.3820843065389945,0.0097224138452534
Autumn,5,89,0.3826873561738197,0.009714848960030456
Autumn,5,90,0.383290405808645,0.00970727898679955
Autumn,5,91,0.38389345544347026,0.009699703936465657
Autumn,5,92,0.3844965050782955,0.009692123819883268
Autumn,5,93,0.38509955471312074,0.009684538647856688
Autumn,5,94,0.385702604347946,0.00967694843114031
Autumn,5,95,0.3863056539827713,0.009669353180438928
Autumn,5,96,0.38690870361759655,0.009661752906407988
Autumn,5,97,0.3875117532524218,0.009654147619653887
Autumn,5,98,0.3881148028872471,0.009646537330734247
Autumn,5,99,0.3887178525220723,0.009638922050158207
Autumn,5,100,0.3893209021568976,0.009631301788386658
Autumn,6,1,0.31804448918369954,0.01039564176488826
Autumn,6,2,0.3186438936564351,0.01038776398959706
Autumn,6,3,0.31924329812917057,0.01037988245172295
Autumn,6,4,0.3198427026019061,0.01037199716229345
Autumn,6,5,0.32044210707464166,0.010364108132276697
Autumn,6,6,0.32104151154737715,0.010356215372581874
Autumn,6,7,0.3216409160201127,0.010348318894059627
Autumn,6,8,0.32224032049284823,0.010340418707502467
Autumn,6,9,0.3228397249655837,0.01033251482364522
Autumn,6,10,0.32343912943831926,0.010324607253165394
Autumn,6,11,0.3240385339110548,0.010316696006683614
Autumn,6,12,0.3246379383837903,0.010308781094763996
Autumn,6,13,0.32523734285652584,0.01030086252791457
Autumn,6,14,0.3258367473292614,0.010292940316587658
Autumn,6,15,0.32643615180199687,0.01028501447118027
Autumn,6,16,0.3270355562747324,0.010277085002034494
Autumn,6,17,0.3276349607474679,0.01026915191943786
Autumn,6,18,0.32823436522020344,0.01026121523362375
Autumn,6,19,0.328833769692939,0.010253274954771754
Autumn,6,20,0.32943317416567447,0.010245331093008046
Autumn,6,21,0.33003257863841,0.01023738365840577
Autumn,6,22,0.33063198311114556,0.010229432660985367
Autumn,6,23,0.33123138758388104,0.010221478110714988
Autumn,6,24,0.3318307920566166,0.010213520017510825
Autumn,6,25,0.33243019652935213,0.010205558391237464
Autumn,6,26,0.3330296010020876,0.010197593241708257
Autumn,6,27,0.33362900547482316,0.010189624578685658
Autumn,6,28,0.3342284099475587,0.010181652411881582
Autumn,6,29,0.3348278144202942,0.01017367675095775
Autumn,6,30,0.33542721889302973,0.010165697605526006
Autumn,6,31,0.3360266233657653,0.01015771498514868
Autumn,6,32,0.33662602783850076,0.010149728899338926
Autumn,6,33,0.3372254323112363,0.010141739357561052
Autumn,6,34,0.33782483678397185,0.010133746369230819
Autumn,6,35,0.33842424125670734,0.010125749943715817
Autumn,6,36,0.3390236457294429,0.010117750090335756
Autumn,6,37,0.3396230502021784,0.010109746818362797
Autumn,6,38,0.3402224546749139,0.01010174013702187
Autumn,6,39,0.34082185914764945,0.010093730055490982
Autumn,6,40,0.341421263620385,0.01008571658290156
Autumn,6,41,0.3420206680931205,0.010077699728338718
Autumn,6,42,0.342620072565856,0.010069679500841594
Autumn,6,43,0.34321947703859157,0.01006165590940364
Autumn,6,44,0.34381888151132706,0.010053628962972952
Autumn,6,45,0.3444182859840626,0.010045598670452524
Autumn,6,46,0.3450176904567981,0.010037565040700585
Autumn,6,47,0.34561709492953363,0.010029528082530883
Autumn,6,48,0.3462164994022692,0.010021487804712959
Autumn,6,49,0.3468159038750047,0.010013444215972474
Autumn,6,50,0.3474153083477402,0.010005397324991448
Autumn,6,51,0.34801471282047575,0.009997347140408596
Autumn,6,52,0.34861411729321123,0.009989293670819577
Autumn,6,53,0.3492135217659468,0.009981236924777268
Autumn,6,54,0.3498129262386823,0.009973176910792086
Autumn,6,55,0.35041233071141786,0.009965113637332209
Autumn,6,56,0.35101173518415335,0.009957047112823894
Autumn,6,57,0.3516111396568889,0.009948977345651715
Autumn,6,58,0.3522105441296244,0.009940904344158848
Autumn,6,59,0.3528099486023599,0.00993282811664734
Autumn,6,60,0.35340935307509547,0.009924748671378372
Autumn,6,61,0.35400875754783095,0.009916666016572503
Autumn,6,62,0.3546081620205665,0.009908580160409953
Autumn,6,63,0.35520756649330204,0.009900491111030854
Autumn,6,64,0.35580697096603753,0.009892398876535502
Autumn,6,65,0.35640637543877307,0.009884303464984609
Autumn,6,66,0.3570057799115086,0.009876204884399553
Autumn,6,67,0.3576051843842441,0.009868103142762647
Autumn,6,68,0.35820458885697964,0.009859998248017355
Autumn,6,69,0.3588039933297152,0.009851890208068557
Autumn,6,70,0.3594033978024507,0.009843779030782804
Autumn,6,71,0.3600028022751862,0.009835664723988518
Autumn,6,72,0.36060220674792176,0.009827547295476271
Autumn,6,73,0.36120161122065725,0.009819426752999016
Autumn,6,74,0.3618010156933928,0.009811303104272298
Autumn,6,75,0.3624004201661283,0.009803176356974525
Autumn,6,76,0.3629998246388638,0.00979504651874715
Autumn,6,77,0.36359922911159936,0.009786913597194958
Autumn,6,78,0.3641986335843349,0.009778777599886252
Autumn,6,79,0.3647980380570704,0.009770638534353098
Autumn,6,80,0.36539744252980594,0.00976249640809153
Autumn,6,81,0.3659968470025414,0.00975435122856181
Autumn,6,82,0.36659625147527697,0.00974620300318861
Autumn,6,83,0.3671956559480125,0.009738051739361242
Autumn,6,84,0.36779506042074805,0.009729897444433897
Autumn,6,85,0.36839446489348354,0.009721740125725818
Autumn,6,86,0.3689938693662191,0.009713579790521563
Autumn,6,87,0.3695932738389546,0.00970541644607118
Autumn,6,88,0.3701926783116901,0.009697250099590429
Autumn,6,89,0.37079208278442566,0.009689080758260983
Autumn,6,90,0.37139148725716115,0.009680908429230667
Autumn,6,91,0.3719908917298967,0.009672733119613612
Autumn,6,92,0.37259029620263223,0.009664554836490516
Autumn,6,93,0.3731897006753677,0.009656373586908787
Autumn,6,94,0.37378910514810326,0.009648189377882787
Autumn,6,95,0.3743885096208388,0.009640002216394017
Autumn,6,96,0.3749879140935743,0.009631812109391317
Autumn,6,97,0.37558731856630984,0.009623619063791056
Autumn,6,98,0.3761867230390454,0.009615423086477316
Autumn,6,99,0.37678612751178087,0.009607224184302118
Autumn,6,100,0.3773855319845164,0.00959902236408558
Autumn,7,1,0.301134284720002,0.010457816137818099
Autumn,7,2,0.3017372993662653,0.010448478496144812
Autumn,7,3,0.3023403140125286,0.01043914386443858
Autumn,7,4,0.3029433286587919,0.010429812229453207
Autumn,7,5,0.3035463433050552,0.010420483578016396
Autumn,7,6,0.30414935795131853,0.010411157897029162
Autumn,7,7,0.3047523725975818,0.010401835173465249
Autumn,7,8,0.30535538724384514,0.010392515394370552
Autumn,7,9,0.3059584018901084,0.010383198546862541
Autumn,7,10,0.30656141653637176,0.010373884618129702
Autumn,7,11,0.30716443118263503,0.010364573595430956
Autumn,7,12,0.30776744582889837,0.010355265466095128
Autumn,7,13,0.30837046047516165,0.010345960217520387
Autumn,7,14,0.308973475121425,0.01033665783717367
Autumn,7,15,0.30957648976768826,0.010327358312590225
Autumn,7,16,0.3101795044139516,0.010318061631372954
Autumn,7,17,0.3107825190602149,0.010308767781191984
Autumn,7,18,0.3113855337064782,0.010299476749784124
Autumn,7,19,0.31198854835274153,0.010290188524952282
Autumn,7,20,0.3125915629990048,0.010280903094565044
Autumn,7,21,0.31319457764526815,0.01027162044655608
Autumn,7,22,0.3137975922915314,0.010262340568923695
Autumn,7,23,0.31440060693779476,0.010253063449730315
Autumn,7,24,0.31500362158405804,0.010243789077101969
Autumn,7,25,0.31560663623032137,0.010234517439227821
Autumn,7,26,0.31620965087658465,0.010225248524359682
Autumn,7,27,0.316812665522848,0.010215982320811527
Autumn,7,28,0.31741568016911126,0.010206718816959002
Autumn,7,29,0.3180186948153746,0.010197458001238982
Autumn,7,30,0.3186217094616379,0.010188199862149071
Autumn,7,31,0.3192247241079012,0.01017894438824716
Autumn,7,32,0.31982773875416454,0.010169691568150967
Autumn,7,33,0.3204307534004278,0.010160441390537555
Autumn,7,34,0.32103376804669115,0.010151193844142922
Autumn,7,35,0.3216367826929544,0.010141948917761523
Autumn,7,36,0.32223979733921776,0.01013270660024584
Autumn,7,37,0.32284281198548104,0.010123466880505945
Autumn,7,38,0.32344582663174437,0.010114229747509055
Autumn,7,39,0.32404884127800765,0.010104995190279112
Autumn,7,40,0.324651855924271,0.01009576319789636
Autumn,7,41,0.32525487057053426,0.010086533759496906
Autumn,7,42,0.3258578852167976,0.010077306864272308
Autumn,7,43,0.3264608998630609,0.010068082501469174
Autumn,7,44,0.3270639145093242,0.01005886066038874
Autumn,7,45,0.32766692915558754,0.01004964133038644
Autumn,7,46,0.3282699438018508,0.010040424500871553
Autumn,7,47,0.32887295844811415,0.010031210161306758
Autumn,7,48,0.32947597309437743,0.010021998301207764
Autumn,7,49,0.33007898774064076,0.010012788910142904
Autumn,7,50,0.33068200238690404,0.01000358197773273
Autumn,7,51,0.3312850170331674,0.009994377493649675
Autumn,7,52,0.33188803167943065,0.00998517544761764
Autumn,7,53,0.332491046325694,0.009975975829411583
Autumn,7,54,0.33309406097195726,0.009966778628857222
Autumn,7,55,0.3336970756182206,0.009957583835830591
Autumn,7,56,0.3343000902644839,0.009948391440257697
Autumn,7,57,0.3349031049107472,0.00993920143211418
Autumn,7,58,0.3355061195570105,0.009930013801424895
Autumn,7,59,0.3361091342032738,0.00992082853826361
Autumn,7,60,0.33671214884953715,0.009911645632752606
Autumn,7,61,0.33731516349580043,0.009902465075062357
Autumn,7,62,0.33791817814206376,0.00989328685541116
Autumn,7,63,0.33852119278832704,0.00988411096406479
Autumn,7,64,0.3391242074345904,0.009874937391336162
Autumn,7,65,0.33972722208085365,0.009865766127585
Autumn,7,66,0.340330236727117,0.00985659716321747
Autumn,7,67,0.34093325137338026,0.009847430488685876
Autumn,7,68,0.3415362660196436,0.009838266094488317
Autumn,7,69,0.3421392806659069,0.00982910397116835
Autumn,7,70,0.3427422953121702,0.009819944109314676
Autumn,7,71,0.3433453099584335,0.009810786499560806
Autumn,7,72,0.3439483246046968,0.009801631132584752
Autumn,7,73,0.34455133925096015,0.009792477999108703
Autumn,7,74,0.34515435389722343,0.009783327089898711
Autumn,7,75,0.34575736854348676,0.009774178395764372
Autumn,7,76,0.34636038318975004,0.009765031907558532
Autumn,7,77,0.3469633978360134,0.00975588761617696
Autumn,7,78,0.34756641248227665,0.009746745512558067
Autumn,7,79,0.34816942712854,0.009737605587682583
Autumn,7,80,0.34877244177480327,0.00972846783257327
Autumn,7,81,0.3493754564210666,0.00971933223829462
Autumn,7,82,0.3499784710673299,0.009710198795952573
Autumn,7,83,0.3505814857135932,0.009701067496694195
Autumn,7,84,0.3511845003598565,0.009691938331707431
Autumn,7,85,0.3517875150061198,0.009682811292220777
Autumn,7,86,0.35239052965238316,0.009673686369503031
Autumn,7,87,0.35299354429864643,0.009664563554862999
Autumn,7,88,0.3535965589449097,0.009655442839649184
Autumn,7,89,0.35419957359117304,0.009646324215249557
Autumn,7,90,0.3548025882374364,0.009637207673091269
Autumn,7,91,0.35540560288369966,0.009628093204640356
Autumn,7,92,0.356008617529963,0.009618980801401477
Autumn,7,93,0.35661163217622627,0.00960987045491768
Autumn,7,94,0.3572146468224896,0.009600762156770085
Autumn,7,95,0.3578176614687529,0.009591655898577649
Autumn,7,96,0.3584206761150162,0.0095825516719969
Autumn,7,97,0.3590236907612795,0.009573449468721676
Autumn,7,98,0.3596267054075428,0.009564349280482876
Autumn,7,99,0.36022972005380616,0.009555251099048187
Autumn,7,100,0.36083273470006944,0.009546154916221837
Autumn,8,1,0.2869700607326631,0.010514683076303087
Autumn,8,2,0.2875765038489224,0.0105039871453778
Autumn,8,3,0.2881829469651817,0.010493301321677308
Autumn,8,4,0.288789390081441,0.01048262556019536
Autumn,8,5,0.28939583319770035,0.010471959816207391
Autumn,8,6,0.29000227631395964,0.010461304045268079
Autumn,8,7,0.29060871943021893,0.01045065820320898
Autumn,8,8,0.2912151625464782,0.01044002224613619
Autumn,8,9,0.2918216056627375,0.010429396130427976
Autumn,8,10,0.2924280487789968,0.010418779812732492
Autumn,8,11,0.2930344918952561,0.010408173249965487
Autumn,8,12,0.2936409350115154,0.010397576399308056
Autumn,8,13,0.29424737812777474,0.010386989218204383
Autumn,8,14,0.29485382124403403,0.010376411664359566
Autumn,8,15,0.2954602643602933,0.010365843695737382
Autumn,8,16,0.2960667074765526,0.010355285270558148
Autumn,8,17,0.2966731505928119,0.01034473634729658
Autumn,8,18,0.2972795937090712,0.010334196884679651
Autumn,8,19,0.2978860368253305,0.010323666841684516
Autumn,8,20,0.2984924799415898,0.010313146177536396
Autumn,8,21,0.29909892305784913,0.01030263485170657
Autumn,8,22,0.2997053661741084,0.010292132823910302
Autumn,8,23,0.3003118092903677,0.010281640054104842
Autumn,8,24,0.300918252406627,0.01027115650248742
Autumn,8,25,0.3015246955228863,0.010260682129493272
Autumn,8,26,0.3021311386391456,0.010250216895793713
Autumn,8,27,0.3027375817554049,0.010239760762294178
Autumn,8,28,0.30334402487166423,0.01022931369013229
Autumn,8,29,0.3039504679879235,0.010218875640676006
Autumn,8,30,0.3045569111041828,0.010208446575521715
Autumn,8,31,0.3051633542204421,0.010198026456492391
Autumn,8,32,0.3057697973367014,0.010187615245635741
Autumn,8,33,0.3063762404529607,0.010177212905222402
Autumn,8,34,0.30698268356922,0.010166819397744118
Autumn,8,35,0.3075891266854793,0.010156434685911979
Autumn,8,36,0.3081955698017386,0.010146058732654645
Autumn,8,37,0.3088020129179979,0.010135691501116598
Autumn,8,38,0.3094084560342572,0.01012533295465639
Autumn,8,39,0.3100148991505165,0.010114983056844972
Autumn,8,40,0.3106213422667758,0.010104641771463963
Autumn,8,41,0.3112277853830351,0.010094309062503975
Autumn,8,42,0.3118342284992944,0.010083984894162965
Autumn,8,43,0.31244067161555367,0.01007366923084456
Autumn,8,44,0.313047114731813,0.010063362037156453
Autumn,8,45,0.3136535578480723,0.010053063277908768
Autumn,8,46,0.3142600009643316,0.010042772918112486
Autumn,8,47,0.3148664440805909,0.01003249092297781
Autumn,8,48,0.3154728871968502,0.010022217257912672
Autumn,8,49,0.3160793303131095,0.010011951888521102
Autumn,8,50,0.31668577342936877,0.010001694780601741
Autumn,8,51,0.3172922165456281,0.009991445900146298
Autumn,8,52,0.3178986596618874,0.009981205213338045
Autumn,8,53,0.3185051027781467,0.009970972686550322
Autumn,8,54,0.319111545894406,0.009960748286345057
Autumn,8,55,0.3197179890106653,0.00995053197947131
Autumn,8,56,0.3203244321269246,0.009940323732863788
Autumn,8,57,0.32093087524318387,0.00993012351364146
Autumn,8,58,0.3215373183594432,0.00991993128910609
Autumn,8,59,0.3221437614757025,0.009909747026740839
Autumn,8,60,0.3227502045919618,0.009899570694208883
Autumn,8,61,0.3233566477082211,0.009889402259351997
Autumn,8,62,0.3239630908244804,0.009879241690189219
Autumn,8,63,0.3245695339407397,0.009869088954915473
Autumn,8,64,0.32517597705699897,0.009858944021900226
